Jun 18, 2026 4:35:40 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jun 18, 2026 4:35:40 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jun 18, 2026 4:35:40 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/onos/apache-karaf-4.2.9/lock
Jun 18, 2026 4:35:40 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jun 18, 2026 4:35:40 AM org.apache.karaf.main.Main$KarafLockCallback lockAcquired
INFO: Lock acquired. Setting startlevel to 100
2026-06-19T02:38:07,512 | ERROR | onos-host-loc-provider-packet-worker-672 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-672
java.lang.NullPointerException: null
2026-06-19T02:38:07,513 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:06,257 | ERROR | onos-host-loc-provider-packet-worker-643 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-643
java.lang.NullPointerException: null
2026-06-19T02:38:07,514 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,514 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,515 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,516 | ERROR | onos-host-loc-provider-packet-worker-673 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-673
java.lang.NullPointerException: null
2026-06-19T02:38:07,515 | INFO  | FelixStartLevel  | CoordinationManager              | 195 - org.onosproject.onos-core-primitives - 2.7.0 | Stopped
2026-06-19T02:38:07,516 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,518 | ERROR | onos-host-loc-provider-packet-worker-674 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-674
java.lang.NullPointerException: null
2026-06-19T02:38:07,522 | ERROR | onos-host-loc-provider-packet-worker-675 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-675
java.lang.NullPointerException: null
2026-06-19T02:38:07,523 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,523 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,523 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,524 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,532 | ERROR | onos-host-loc-provider-packet-worker-662 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-662
java.lang.NullPointerException: null
2026-06-19T02:38:07,528 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,535 | INFO  | FelixStartLevel  | AuditManager                     | 193 - org.onosproject.onos-core-net - 2.7.0 | Stopped
2026-06-19T02:38:07,536 | ERROR | onos-host-loc-provider-packet-worker-676 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-676
java.lang.NullPointerException: null
2026-06-19T02:38:07,537 | ERROR | onos-host-loc-provider-packet-worker-677 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-677
java.lang.NullPointerException: null
2026-06-19T02:38:07,544 | ERROR | onos-host-loc-provider-packet-worker-665 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-665
java.lang.NullPointerException: null
2026-06-19T02:38:07,545 | ERROR | onos-host-loc-provider-packet-worker-678 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-678
java.lang.NullPointerException: null
2026-06-19T02:38:07,544 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,547 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,548 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,548 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,548 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,548 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,549 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,549 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,549 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,549 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,549 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,549 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,553 | ERROR | onos-host-loc-provider-packet-worker-679 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-679
java.lang.NullPointerException: null
2026-06-19T02:38:07,553 | ERROR | onos-host-loc-provider-packet-worker-681 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-681
java.lang.NullPointerException: null
2026-06-19T02:38:07,553 | ERROR | onos-host-loc-provider-packet-worker-680 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-680
java.lang.NullPointerException: null
2026-06-19T02:38:07,555 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,556 | ERROR | onos-host-loc-provider-packet-worker-682 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-682
java.lang.NullPointerException: null
2026-06-19T02:38:07,556 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,556 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,557 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,557 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,558 | ERROR | onos-host-loc-provider-packet-worker-683 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-683
java.lang.NullPointerException: null
2026-06-19T02:38:07,559 | ERROR | onos-host-loc-provider-packet-worker-685 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-685
java.lang.NullPointerException: null
2026-06-19T02:38:07,560 | ERROR | onos-host-loc-provider-packet-worker-684 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-684
java.lang.NullPointerException: null
2026-06-19T02:38:07,560 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,561 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,561 | INFO  | FelixStartLevel  | ComponentConfigManager           | 193 - org.onosproject.onos-core-net - 2.7.0 | Stopped
2026-06-19T02:38:07,562 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,564 | ERROR | onos-host-loc-provider-packet-worker-686 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-686
java.lang.NullPointerException: null
2026-06-19T02:38:07,564 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,566 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,567 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,567 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,568 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,568 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,568 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,584 | ERROR | onos-host-loc-provider-packet-worker-688 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-688
java.lang.NullPointerException: null
2026-06-19T02:38:07,592 | ERROR | onos-host-loc-provider-packet-worker-690 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-690
java.lang.NullPointerException: null
2026-06-19T02:38:07,594 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,594 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,594 | ERROR | onos-host-loc-provider-packet-worker-689 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-689
java.lang.NullPointerException: null
2026-06-19T02:38:07,595 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,595 | ERROR | onos-host-loc-provider-packet-worker-687 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-687
java.lang.NullPointerException: null
2026-06-19T02:38:07,595 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:07,595 | ERROR | onos-host-loc-provider-packet-worker-692 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-692
java.lang.NullPointerException: null
2026-06-19T02:38:07,592 | ERROR | onos-host-loc-provider-packet-worker-691 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-691
java.lang.NullPointerException: null
2026-06-19T02:38:09,112 | ERROR | onos-host-loc-provider-packet-worker-694 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-694
java.lang.NullPointerException: null
2026-06-19T02:38:09,113 | ERROR | onos-host-loc-provider-packet-worker-695 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-695
java.lang.NullPointerException: null
2026-06-19T02:38:09,113 | INFO  | FelixStartLevel  | DistributedComponentConfigStore  | 192 - org.onosproject.onos-core-dist - 2.7.0 | Stopped
2026-06-19T02:38:09,118 | ERROR | onos-host-loc-provider-packet-worker-696 | HostLocationProvider             | 202 - org.onosproject.onos-providers-host - 2.7.0 | Uncaught exception on onos-host-loc-provider-packet-worker-696
java.lang.NullPointerException: null
2026-06-19T02:38:07,595 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:09,123 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:09,123 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
2026-06-19T02:38:09,123 | ERROR | onos-of-dispatcher-192.168.200.205:51866 | OpenFlowControllerImpl           | 206 - org.onosproject.onos-protocols-openflow-ctl - 2.7.0 | Ignoring PACKET_IN, switch 00:00:ca:12:62:49:d5:46 is not found
